1.086246e+003,7.712869e+002
1.088174e+003,7.709581e+002
1.090103e+003,7.773486e+002
1.092031e+003,7.827147e+002
1.093960e+003,7.799094e+002
1.095888e+003,7.761010e+002
1.097817e+003,7.825168e+002
1.099745e+003,7.431240e+002
1.101674e+003,7.199835e+002
1.103602e+003,6.986212e+002
1.105531e+003,6.773345e+002
1.107459e+003,6.510295e+002
1.109387e+003,6.237333e+002
1.111316e+003,6.065073e+002
1.113244e+003,6.014737e+002
1.115173e+003,5.901163e+002
1.117101e+003,5.763273e+002
1.119030e+003,5.583768e+002
1.120958e+003,5.519865e+002
1.122887e+003,5.523441e+002
1.124815e+003,5.411614e+002
1.126744e+003,5.321889e+002
1.128672e+003,5.458543e+002
1.130601e+003,5.412059e+002
1.132529e+003,5.541269e+002
1.134458e+003,5.613395e+002
1.136386e+003,5.818098e+002
1.138314e+003,5.988940e+002
1.140243e+003,6.225693e+002
1.142171e+003,6.660188e+002
1.144100e+003,7.276262e+002
1.146028e+003,8.036249e+002
1.147957e+003,9.194114e+002
1.149885e+003,1.112505e+003
1.151814e+003,1.331990e+003
1.153742e+003,1.448453e+003
1.155671e+003,1.403893e+003
1.157599e+003,1.256547e+003
1.159528e+003,1.092928e+003
1.161456e+003,9.695376e+002
1.163385e+003,9.127209e+002
1.165313e+003,8.928580e+002
1.167241e+003,9.015793e+002
1.169170e+003,9.120189e+002
1.171098e+003,9.633276e+002
1.173027e+003,1.053115e+003
1.174955e+003,1.210773e+003
1.176884e+003,1.447928e+003
1.178812e+003,1.685721e+003
1.180741e+003,1.787309e+003
1.182669e+003,1.758247e+003
1.184598e+003,1.679387e+003
1.186526e+003,1.624249e+003
1.188455e+003,1.644955e+003
1.190383e+003,1.718405e+003
1.192312e+003,1.804607e+003
