8.856853e+002,5.782202e+001
8.876138e+002,4.853491e+001
8.895422e+002,3.602734e+001
8.914707e+002,5.117480e+001
8.933992e+002,3.683350e+001
8.953276e+002,-1.813721e+000
8.972561e+002,2.506665e+001
8.991846e+002,1.733032e+001
9.011130e+002,-1.773584e+001
9.030415e+002,-1.424634e+001
9.049700e+002,-3.940918e+000
9.068984e+002,-1.532349e+001
9.088269e+002,-4.119312e+001
9.107554e+002,-4.368921e+001
9.126838e+002,-3.221655e+001
9.146123e+002,-3.040869e+001
9.165408e+002,-3.518994e+001
9.184692e+002,-2.261377e+001
9.203977e+002,-4.312915e+001
9.223262e+002,-4.010010e+001
9.242546e+002,-4.154150e+001
9.261831e+002,-5.436475e+001
9.281116e+002,-5.729199e+001
9.300400e+002,-4.161377e+001
9.319685e+002,-3.197900e+001
9.338970e+002,-5.628564e+001
9.358254e+002,-1.222095e+001
9.377539e+002,-1.966699e+001
9.396824e+002,-4.477148e+001
9.416108e+002,-6.100854e+001
9.435393e+002,-5.840503e+001
9.454678e+002,-4.261792e+001
9.473962e+002,-3.318579e+001
9.493247e+002,-5.070215e+001
9.512532e+002,-3.935571e+001
9.531816e+002,-4.112427e+001
9.551101e+002,-3.377905e+001
9.570386e+002,-4.234595e+001
9.589670e+002,-5.922217e+001
9.608955e+002,-2.247583e+001
9.628240e+002,-2.870313e+001
9.647524e+002,-2.006274e+001
9.666809e+002,-2.926978e+001
9.686094e+002,-4.751367e+001
9.705378e+002,-4.079810e+001
9.724663e+002,-1.064722e+001
9.743948e+002,4.428467e+000
9.763232e+002,-1.521460e+001
9.782517e+002,-4.058105e+001
9.801802e+002,-4.802539e+001
9.821086e+002,-3.160034e+001
9.840371e+002,-2.728760e+000
9.859656e+002,2.270996e+001
9.878940e+002,2.356787e+001
9.898225e+002,7.909424e+000
9.917510e+002,8.035278e+001
9.936794e+002,5.283643e+001
9.956079e+002,6.488647e+001
9.975364e+002,6.940576e+001
9.994648e+002,8.177734e+001
1.001393e+003,8.285815e+001
1.003322e+003,5.300952e+001
1.005250e+003,4.292358e+001
1.007179e+003,2.374634e+001
1.009107e+003,4.968506e+000
1.011036e+003,1.190405e+001
1.012964e+003,1.121631e+001
1.014893e+003,-2.394287e+000
