8.181890e+002,1.657924e+002
8.201174e+002,1.589604e+002
8.220459e+002,1.565792e+002
8.239744e+002,1.649550e+002
8.259028e+002,1.755323e+002
8.278313e+002,1.810731e+002
8.297598e+002,1.719244e+002
8.316882e+002,1.707883e+002
8.336167e+002,1.756092e+002
8.355452e+002,1.749800e+002
8.374736e+002,1.776680e+002
8.394021e+002,1.792168e+002
8.413306e+002,1.848453e+002
8.432590e+002,1.875198e+002
8.451875e+002,1.877949e+002
8.471160e+002,1.869046e+002
8.490444e+002,1.860932e+002
8.509729e+002,1.879736e+002
8.529014e+002,1.882656e+002
8.548298e+002,1.903342e+002
8.567583e+002,1.921401e+002
8.586868e+002,1.901436e+002
8.606152e+002,1.932716e+002
8.625437e+002,2.050989e+002
8.644722e+002,2.017658e+002
8.664006e+002,1.980878e+002
8.683291e+002,2.030477e+002
8.702576e+002,2.070019e+002
8.721860e+002,2.060031e+002
8.741145e+002,2.080991e+002
8.760430e+002,2.160160e+002
8.779714e+002,2.097323e+002
8.798999e+002,2.037418e+002
8.818284e+002,2.081364e+002
8.837568e+002,2.126797e+002
8.856853e+002,2.106504e+002
8.876138e+002,2.070377e+002
8.895422e+002,2.090499e+002
8.914707e+002,2.116709e+002
8.933992e+002,2.052230e+002
8.953276e+002,2.099338e+002
8.972561e+002,2.137449e+002
8.991846e+002,2.044634e+002
9.011130e+002,1.944170e+002
9.030415e+002,1.944798e+002
9.049700e+002,1.893757e+002
9.068984e+002,1.954089e+002
9.088269e+002,1.962254e+002
9.107554e+002,1.954436e+002
9.126838e+002,1.999865e+002
9.146123e+002,1.979953e+002
9.165408e+002,1.878368e+002
9.184692e+002,1.908577e+002
9.203977e+002,1.953629e+002
9.223262e+002,1.949420e+002
9.242546e+002,2.000603e+002
9.261831e+002,2.013582e+002
9.281116e+002,1.988492e+002
9.300400e+002,1.986679e+002
9.319685e+002,2.022189e+002
9.338970e+002,1.994006e+002
9.358254e+002,1.964591e+002
9.377539e+002,1.909223e+002
9.396824e+002,1.901941e+002
9.416108e+002,1.924402e+002
9.435393e+002,1.930083e+002
9.454678e+002,1.906880e+002
9.473962e+002,1.898036e+002
9.493247e+002,1.973959e+002
9.512532e+002,1.930210e+002
9.531816e+002,1.888312e+002
9.551101e+002,1.914011e+002
9.570386e+002,1.946754e+002
9.589670e+002,1.927130e+002
9.608955e+002,1.898660e+002
9.628240e+002,1.909669e+002
9.647524e+002,2.045083e+002
9.666809e+002,1.929400e+002
9.686094e+002,1.913431e+002
9.705378e+002,1.948860e+002
9.724663e+002,1.945911e+002
9.743948e+002,1.943049e+002
9.763232e+002,1.931616e+002
9.782517e+002,2.010757e+002
9.801802e+002,1.932220e+002
9.821086e+002,1.971720e+002
9.840371e+002,2.074368e+002
9.859656e+002,2.111240e+002
9.878940e+002,2.051431e+002
9.898225e+002,1.990760e+002
9.917510e+002,2.025204e+002
9.936794e+002,2.133656e+002
9.956079e+002,2.163249e+002
9.975364e+002,2.101354e+002
9.994648e+002,2.092462e+002
1.001393e+003,2.176851e+002
1.003322e+003,2.271350e+002
1.005250e+003,2.304511e+002
1.007179e+003,2.219122e+002
1.009107e+003,2.150563e+002
1.011036e+003,2.232944e+002
1.012964e+003,2.238463e+002
1.014893e+003,2.225487e+002
1.016821e+003,2.275571e+002
